7246.24319	-0.00769
7244.31446	-0.01205
7242.38573	-0.01247
7240.45700	-0.00853
7238.52827	-0.00487
7236.59954	-0.00438
7234.67080	-0.00597
7232.74207	-0.00764
7230.81334	-0.00847
7228.88461	-0.00838
7226.95588	-0.00763
7225.02715	-0.00741
7223.09842	-0.00833
7221.16969	-0.00905
7219.24095	-0.00887
7217.31222	-0.00860
7215.38349	-0.00790
7213.45476	-0.00542
7211.52603	-0.00237
7209.59730	-0.00134
7207.66857	-0.00258
7205.73984	-0.00465
7203.81110	-0.00559
7201.88237	-0.00434
7199.95364	-0.00265
7198.02491	-0.00269
7196.09618	-0.00414
7194.16745	-0.00566
7192.23872	-0.00709
7190.30999	-0.00845
7188.38126	-0.00878
7186.45252	-0.00795
7184.52379	-0.00759
7182.59506	-0.00835
7180.66633	-0.00861
7178.73760	-0.00690
7176.80887	-0.00448
7174.88014	-0.00281
7172.95141	-0.00117
7171.02267	0.00018
7169.09394	0.00024
7167.16521	0.00019
7165.23648	0.00027
7163.30775	-0.00095
7161.37902	-0.00360
7159.45029	-0.00648
7157.52156	-0.00729
7155.59282	-0.00589
7153.66409	-0.00492
7151.73536	-0.00550
7149.80663	-0.00599
7147.87790	-0.00493
7145.94917	-0.00402
7144.02044	-0.00578
7142.09171	-0.00859
7140.16297	-0.00962
7138.23424	-0.00947
7136.30551	-0.00898
7134.37678	-0.00805
7132.44805	-0.00695
7130.51932	-0.00497
7128.59059	-0.00197
7126.66186	-0.00042
7124.73312	-0.00174
7122.80439	-0.00347
7120.87566	-0.00336
7118.94693	-0.00208
7117.01820	-0.00106
7115.08947	-0.00153
7113.16074	-0.00366
7111.23201	-0.00533
7109.30328	-0.00433
7107.37454	-0.00222
7105.44581	-0.00234
7103.51708	-0.00436
7101.58835	-0.00504
7099.65962	-0.00405
7097.73089	-0.00398
7095.80216	-0.00490
7093.87343	-0.00380
7091.94469	-0.00073
7090.01596	0.00048
7088.08723	-0.00134
7086.15850	-0.00386
7084.22977	-0.00506
7082.30104	-0.00443
7080.37231	-0.00278
7078.44358	-0.00184
7076.51484	-0.00238
7074.58611	-0.00311
7072.65738	-0.00358
7070.72865	-0.00445
7068.79992	-0.00518
7066.87119	-0.00507
7064.94246	-0.00448
7063.01373	-0.00470
7061.08499	-0.00618
7059.15626	-0.00692
7057.22753	-0.00641
7055.29880	-0.00633
7053.37007	-0.00678
7051.44134	-0.00728
7049.51261	-0.00793
7047.58388	-0.00787
7045.65514	-0.00670
7043.72641	-0.00532
7041.79768	-0.00383
7039.86895	-0.00234
7037.94022	-0.00208
7036.01149	-0.00323
7034.08276	-0.00519
7032.15403	-0.00716
7030.22530	-0.00749
7028.29656	-0.00663
7026.36783	-0.00603
7024.43910	-0.00444
7022.51037	-0.00147
7020.58164	0.00027
7018.65291	-0.00068
7016.72418	-0.00317
7014.79545	-0.00566
7012.86671	-0.00729
7010.93798	-0.00772
7009.00925	-0.00668
7007.08052	-0.00463
7005.15179	-0.00326
7003.22306	-0.00334
7001.29433	-0.00429
6999.36560	-0.00533
6997.43686	-0.00559
6995.50813	-0.00458
6993.57940	-0.00327
6991.65067	-0.00365
6989.72194	-0.00512
6987.79321	-0.00483
6985.86448	-0.00288
6983.93575	-0.00166
6982.00701	-0.00206
6980.07828	-0.00368
6978.14955	-0.00546
6976.22082	-0.00584
6974.29209	-0.00446
6972.36336	-0.00312
6970.43463	-0.00328
6968.50590	-0.00418
6966.57716	-0.00444
6964.64843	-0.00371
6962.71970	-0.00279
6960.79097	-0.00255
6958.86224	-0.00277
6956.93351	-0.00297
6955.00478	-0.00317
6953.07605	-0.00346
6951.14732	-0.00369
6949.21858	-0.00382
6947.28985	-0.00398
6945.36112	-0.00401
6943.43239	-0.00379
6941.50366	-0.00373
6939.57493	-0.00435
6937.64620	-0.00558
6935.71747	-0.00626
6933.78873	-0.00535
6931.86000	-0.00386
6929.93127	-0.00423
6928.00254	-0.00573
6926.07381	-0.00571
6924.14508	-0.00469
6922.21635	-0.00392
6920.28762	-0.00336
6918.35888	-0.00334
6916.43015	-0.00334
6914.50142	-0.00241
6912.57269	-0.00130
6910.64396	-0.00107
6908.71523	-0.00169
6906.78650	-0.00313
6904.85777	-0.00504
6902.92903	-0.00580
6901.00030	-0.00482
6899.07157	-0.00382
6897.14284	-0.00347
6895.21411	-0.00267
6893.28538	-0.00180
6891.35665	-0.00191
6889.42792	-0.00295
6887.49918	-0.00478
6885.57045	-0.00639
6883.64172	-0.00601
6881.71299	-0.00353
6879.78426	-0.00095
6877.85553	-0.00039
6875.92680	-0.00168
6873.99807	-0.00306
6872.06934	-0.00357
6870.14060	-0.00365
6868.21187	-0.00365
6866.28314	-0.00300
6864.35441	-0.00222
6862.42568	-0.00198
6860.49695	-0.00188
6858.56822	-0.00210
6856.63949	-0.00257
6854.71075	-0.00260
6852.78202	-0.00264
6850.85329	-0.00242
6848.92456	-0.00095
6846.99583	-0.00021
6845.06710	-0.00257
6843.13837	-0.00554
6841.20964	-0.00667
6839.28090	-0.00613
6837.35217	-0.00450
6835.42344	-0.00304
6833.49471	-0.00319
6831.56598	-0.00433
6829.63725	-0.00429
6827.70852	-0.00264
6825.77979	-0.00120
6823.85105	-0.00088
6821.92232	-0.00075
6819.99359	-0.00062
6818.06486	-0.00171
6816.13613	-0.00390
6814.20740	-0.00469
6812.27867	-0.00313
6810.34994	-0.00165
6808.42120	-0.00143
6806.49247	-0.00110
6804.56374	-0.00032
6802.63501	-0.00066
6800.70628	-0.00199
6798.77755	-0.00210
6796.84882	-0.00121
6794.92009	-0.00113
6792.99136	-0.00149
6791.06262	-0.00135
6789.13389	-0.00069
6787.20516	0.00035
6785.27643	0.00084
6783.34770	-0.00022
6781.41897	-0.00151
6779.49024	-0.00134
6777.56151	-0.00033
6775.63277	-0.00065
6773.70404	-0.00308
6771.77531	-0.00532
6769.84658	-0.00523
6767.91785	-0.00367
6765.98912	-0.00227
6764.06039	-0.00081
6762.13166	0.00064
6760.20292	0.00031
6758.27419	-0.00114
6756.34546	-0.00186
6754.41673	-0.00180
6752.48800	-0.00141
6750.55927	-0.00142
6748.63054	-0.00177
6746.70181	-0.00191
6744.77307	-0.00203
6742.84434	-0.00230
6740.91561	-0.00298
6738.98688	-0.00387
6737.05815	-0.00446
6735.12942	-0.00442
6733.20069	-0.00318
6731.27196	-0.00114
6729.34322	0.00015
6727.41449	0.00035
6725.48576	0.00038
6723.55703	-0.00015
6721.62830	-0.00150
6719.69957	-0.00218
6717.77084	-0.00155
6715.84211	-0.00033
6713.91338	0.00030
6711.98464	-0.00044
6710.05591	-0.00168
6708.12718	-0.00268
6706.19845	-0.00340
6704.26972	-0.00333
6702.34099	-0.00299
6700.41226	-0.00306
6698.48353	-0.00278
6696.55479	-0.00218
6694.62606	-0.00200
6692.69733	-0.00220
6690.76860	-0.00207
6688.83987	-0.00135
6686.91114	-0.00080
6684.98241	-0.00056
6683.05368	0.00014
6681.12494	0.00058
6679.19621	-0.00072
6677.26748	-0.00223
6675.33875	-0.00152
6673.41002	-0.00011
6671.48129	-0.00013
6669.55256	-0.00134
6667.62383	-0.00303
6665.69509	-0.00347
6663.76636	-0.00181
6661.83763	-0.00023
6659.90890	-0.00057
6657.98017	-0.00192
6656.05144	-0.00228
6654.12271	-0.00104
6652.19398	-0.00011
6650.26524	-0.00131
6648.33651	-0.00358
6646.40778	-0.00514
6644.47905	-0.00483
6642.55032	-0.00214
6640.62159	0.00014
6638.69286	-0.00035
6636.76413	-0.00177
6634.83540	-0.00246
6632.90666	-0.00265
6630.97793	-0.00295
6629.04920	-0.00370
6627.12047	-0.00402
6625.19174	-0.00311
6623.26301	-0.00164
6621.33428	-0.00072
6619.40555	-0.00070
6617.47681	-0.00137
6615.54808	-0.00223
6613.61935	-0.00251
6611.69062	-0.00201
6609.76189	-0.00139
6607.83316	-0.00109
6605.90443	-0.00110
6603.97570	-0.00136
6602.04696	-0.00139
6600.11823	-0.00094
6598.18950	-0.00094
6596.26077	-0.00146
6594.33204	-0.00129
6592.40331	-0.00042
6590.47458	-0.00007
6588.54585	-0.00080
6586.61711	-0.00217
6584.68838	-0.00329
6582.75965	-0.00372
6580.83092	-0.00377
6578.90219	-0.00327
6576.97346	-0.00306
6575.04473	-0.00459
6573.11600	-0.00592
6571.18726	-0.00497
6569.25853	-0.00305
6567.32980	-0.00179
6565.40107	-0.00147
6563.47234	-0.00144
6561.54361	-0.00122
6559.61488	-0.00103
6557.68615	-0.00099
6555.75742	-0.00095
6553.82868	-0.00073
6551.89995	-0.00012
6549.97122	0.00100
6548.04249	0.00241
6546.11376	0.00337
6544.18503	0.00302
6542.25630	0.00188
6540.32757	0.00100
6538.39883	0.00025
6536.47010	-0.00032
6534.54137	-0.00022
6532.61264	0.00002
6530.68391	-0.00039
6528.75518	-0.00129
6526.82645	-0.00168
6524.89772	-0.00108
6522.96898	-0.00016
6521.04025	0.00066
6519.11152	0.00097
6517.18279	0.00045
6515.25406	-0.00040
6513.32533	-0.00125
6511.39660	-0.00181
6509.46787	-0.00168
6507.53913	-0.00125
6505.61040	-0.00133
6503.68167	-0.00213
6501.75294	-0.00249
6499.82421	-0.00186
6497.89548	-0.00165
6495.96675	-0.00187
6494.03802	-0.00121
6492.10928	-0.00069
6490.18055	-0.00134
6488.25182	-0.00198
6486.32309	-0.00212
6484.39436	-0.00188
6482.46563	-0.00097
6480.53690	-0.00024
6478.60817	-0.00070
6476.67944	-0.00156
6474.75070	-0.00133
6472.82197	-0.00009
6470.89324	0.00067
6468.96451	0.00046
6467.03578	-0.00011
6465.10705	-0.00069
6463.17832	-0.00072
6461.24959	0.00012
6459.32085	0.00060
6457.39212	0.00015
6455.46339	-0.00033
6453.53466	-0.00055
6451.60593	-0.00066
6449.67720	-0.00088
6447.74847	-0.00138
6445.81974	-0.00167
6443.89100	-0.00132
6441.96227	-0.00027
6440.03354	0.00122
6438.10481	0.00203
6436.17608	0.00123
6434.24735	-0.00050
6432.31862	-0.00146
6430.38989	-0.00080
6428.46115	0.00038
6426.53242	0.00058
6424.60369	-0.00033
6422.67496	-0.00161
6420.74623	-0.00253
6418.81750	-0.00254
6416.88877	-0.00168
6414.96004	-0.00036
6413.03130	0.00046
6411.10257	-0.00027
6409.17384	-0.00172
6407.24511	-0.00251
6405.31638	-0.00279
6403.38765	-0.00241
6401.45892	-0.00105
6399.53019	0.00022
6397.60146	0.00061
6395.67272	0.00007
6393.74399	-0.00065
6391.81526	-0.00071
6389.88653	-0.00039
6387.95780	-0.00002
6386.02907	0.00023
6384.10034	-0.00019
6382.17161	-0.00082
6380.24287	-0.00048
6378.31414	0.00088
6376.38541	0.00187
6374.45668	0.00133
6372.52795	0.00009
6370.59922	-0.00063
6368.67049	-0.00086
6366.74176	-0.00098
6364.81302	-0.00098
6362.88429	-0.00098
6360.95556	-0.00162
6359.02683	-0.00254
6357.09810	-0.00262
6355.16937	-0.00214
6353.24064	-0.00173
6351.31191	-0.00131
6349.38317	-0.00087
6347.45444	-0.00019
6345.52571	0.00056
6343.59698	0.00065
6341.66825	0.00017
6339.73952	-0.00062
6337.81079	-0.00157
6335.88206	-0.00181
6333.95332	-0.00109
6332.02459	-0.00025
6330.09586	0.00031
6328.16713	0.00056
6326.23840	0.00061
6324.30967	0.00005
6322.38094	-0.00137
6320.45221	-0.00280
6318.52348	-0.00337
6316.59474	-0.00285
6314.66601	-0.00183
6312.73728	-0.00134
6310.80855	-0.00180
6308.87982	-0.00301
6306.95109	-0.00376
6305.02236	-0.00318
6303.09363	-0.00220
6301.16489	-0.00128
6299.23616	-0.00032
6297.30743	0.00039
6295.37870	0.00081
6293.44997	0.00099
6291.52124	0.00069
6289.59251	0.00012
6287.66378	-0.00016
6285.73504	-0.00039
6283.80631	-0.00076
6281.87758	-0.00028
6279.94885	0.00061
6278.02012	0.00018
6276.09139	-0.00095
6274.16266	-0.00130
6272.23393	-0.00103
6270.30519	-0.00054
6268.37646	-0.00023
6266.44773	-0.00004
6264.51900	0.00079
6262.59027	0.00144
6260.66154	0.00075
6258.73281	-0.00030
6256.80408	-0.00070
6254.87534	-0.00081
6252.94661	-0.00085
6251.01788	-0.00099
6249.08915	-0.00136
6247.16042	-0.00132
6245.23169	-0.00093
6243.30296	-0.00088
6241.37423	-0.00073
6239.44550	-0.00039
6237.51676	-0.00059
6235.58803	-0.00105
6233.65930	-0.00112
6231.73057	-0.00095
6229.80184	-0.00067
6227.87311	-0.00071
6225.94438	-0.00142
6224.01565	-0.00159
6222.08691	-0.00063
6220.15818	0.00013
6218.22945	0.00023
6216.30072	0.00034
6214.37199	0.00008
6212.44326	-0.00082
6210.51453	-0.00123
6208.58580	-0.00078
6206.65706	-0.00076
6204.72833	-0.00173
6202.79960	-0.00233
6200.87087	-0.00163
6198.94214	-0.00054
6197.01341	0.00006
6195.08468	0.00025
6193.15595	0.00005
6191.22721	-0.00035
6189.29848	-0.00049
6187.36975	-0.00073
6185.44102	-0.00131
6183.51229	-0.00161
6181.58356	-0.00103
6179.65483	0.00035
6177.72610	0.00139
6175.79736	0.00119
6173.86863	0.00030
6171.93990	-0.00054
6170.01117	-0.00093
6168.08244	-0.00080
6166.15371	-0.00056
6164.22498	-0.00039
6162.29625	-0.00061
6160.36752	-0.00139
6158.43878	-0.00190
6156.51005	-0.00147
6154.58132	-0.00070
6152.65259	-0.00028
6150.72386	0.00004
6148.79513	0.00004
6146.86640	-0.00081
6144.93767	-0.00135
6143.00893	-0.00058
6141.08020	0.00043
6139.15147	0.00071
6137.22274	0.00051
6135.29401	0.00027
6133.36528	-0.00009
6131.43655	-0.00050
6129.50782	-0.00073
6127.57908	-0.00109
6125.65035	-0.00164
6123.72162	-0.00191
6121.79289	-0.00209
6119.86416	-0.00223
6117.93543	-0.00160
6116.00670	-0.00043
6114.07797	0.00003
6112.14923	-0.00045
6110.22050	-0.00070
6108.29177	-0.00060
6106.36304	-0.00118
6104.43431	-0.00173
6102.50558	-0.00093
6100.57685	0.00023
6098.64812	0.00052
6096.71938	0.00036
6094.79065	0.00016
6092.86192	-0.00023
6090.93319	-0.00047
6089.00446	-0.00025
6087.07573	-0.00021
6085.14700	-0.00083
6083.21827	-0.00173
6081.28954	-0.00195
6079.36080	-0.00120
6077.43207	-0.00080
6075.50334	-0.00120
6073.57461	-0.00099
6071.64588	0.00020
6069.71715	0.00097
6067.78842	0.00072
6065.85969	0.00009
6063.93095	-0.00043
6062.00222	-0.00096
6060.07349	-0.00156
6058.14476	-0.00198
6056.21603	-0.00214
6054.28730	-0.00193
6052.35857	-0.00099
6050.42984	-0.00010
6048.50110	-0.00026
6046.57237	-0.00084
6044.64364	-0.00094
6042.71491	-0.00081
6040.78618	-0.00116
6038.85745	-0.00158
6036.92872	-0.00117
6034.99999	-0.00065
6033.07125	-0.00083
6031.14252	-0.00077
6029.21379	-0.00007
6027.28506	0.00023
6025.35633	-0.00034
6023.42760	-0.00094
6021.49887	-0.00111
6019.57014	-0.00129
6017.64140	-0.00130
6015.71267	-0.00082
6013.78394	-0.00054
6011.85521	-0.00075
6009.92648	-0.00072
6007.99775	-0.00013
6006.06902	0.00038
6004.14029	0.00017
6002.21156	-0.00037
6000.28282	-0.00055
5998.35409	-0.00039
5996.42536	-0.00005
5994.49663	0.00049
5992.56790	0.00041
5990.63917	-0.00068
5988.71044	-0.00135
5986.78171	-0.00097
5984.85297	-0.00036
5982.92424	0.00002
5980.99551	0.00006
5979.06678	0.00016
5977.13805	0.00045
5975.20932	0.00045
5973.28059	0.00033
5971.35186	0.00071
5969.42312	0.00096
5967.49439	0.00047
5965.56566	0.00036
5963.63693	0.00114
5961.70820	0.00167
5959.77947	0.00160
5957.85074	0.00145
5955.92201	0.00107
5953.99327	0.00043
5952.06454	-0.00011
5950.13581	-0.00062
5948.20708	-0.00071
5946.27835	-0.00002
5944.34962	0.00070
5942.42089	0.00077
5940.49216	0.00065
5938.56342	0.00090
5936.63469	0.00100
5934.70596	0.00044
5932.77723	0.00003
5930.84850	0.00071
5928.91977	0.00185
5926.99104	0.00210
5925.06231	0.00141
5923.13358	0.00076
5921.20484	0.00053
5919.27611	0.00043
5917.34738	0.00027
5915.41865	0.00024
5913.48992	0.00056
5911.56119	0.00095
5909.63246	0.00094
5907.70373	0.00063
5905.77499	0.00070
5903.84626	0.00129
5901.91753	0.00163
5899.98880	0.00134
5898.06007	0.00105
5896.13134	0.00139
5894.20261	0.00184
5892.27388	0.00171
5890.34514	0.00148
5888.41641	0.00161
5886.48768	0.00191
5884.55895	0.00240
5882.63022	0.00257
5880.70149	0.00182
5878.77276	0.00092
5876.84403	0.00100
5874.91529	0.00191
5872.98656	0.00252
5871.05783	0.00259
5869.12910	0.00250
5867.20037	0.00195
5865.27164	0.00119
5863.34291	0.00118
5861.41418	0.00142
5859.48544	0.00124
5857.55671	0.00106
5855.62798	0.00094
5853.69925	0.00095
5851.77052	0.00148
5849.84179	0.00239
5847.91306	0.00305
5845.98433	0.00309
5844.05560	0.00301
5842.12686	0.00322
5840.19813	0.00311
5838.26940	0.00248
5836.34067	0.00190
5834.41194	0.00174
5832.48321	0.00192
5830.55448	0.00213
5828.62575	0.00209
5826.69701	0.00182
5824.76828	0.00157
5822.83955	0.00158
5820.91082	0.00175
5818.98209	0.00189
5817.05336	0.00209
5815.12463	0.00250
5813.19590	0.00292
5811.26716	0.00298
5809.33843	0.00264
5807.40970	0.00238
5805.48097	0.00241
5803.55224	0.00249
5801.62351	0.00256
5799.69478	0.00291
5797.76605	0.00332
5795.83731	0.00337
5793.90858	0.00316
5791.97985	0.00289
5790.05112	0.00264
5788.12239	0.00244
5786.19366	0.00244
5784.26493	0.00295
5782.33620	0.00352
5780.40746	0.00363
5778.47873	0.00356
5776.55000	0.00339
5774.62127	0.00337
5772.69254	0.00388
5770.76381	0.00428
5768.83508	0.00396
5766.90635	0.00338
5764.97762	0.00328
5763.04888	0.00353
5761.12015	0.00341
5759.19142	0.00290
5757.26269	0.00266
5755.33396	0.00287
5753.40523	0.00310
5751.47650	0.00305
5749.54777	0.00289
5747.61903	0.00303
5745.69030	0.00358
5743.76157	0.00389
5741.83284	0.00349
5739.90411	0.00285
5737.97538	0.00280
5736.04665	0.00318
5734.11792	0.00318
5732.18918	0.00293
5730.26045	0.00307
5728.33172	0.00360
5726.40299	0.00397
5724.47426	0.00418
5722.54553	0.00425
5720.61680	0.00384
5718.68807	0.00360
5716.75933	0.00412
5714.83060	0.00448
5712.90187	0.00375
5710.97314	0.00274
5709.04441	0.00281
5707.11568	0.00370
5705.18695	0.00386
5703.25822	0.00329
5701.32948	0.00327
5699.40075	0.00363
5697.47202	0.00335
5695.54329	0.00284
5693.61456	0.00279
5691.68583	0.00276
5689.75710	0.00262
5687.82837	0.00277
5685.89964	0.00313
5683.97090	0.00324
5682.04217	0.00282
5680.11344	0.00223
5678.18471	0.00212
5676.25598	0.00248
5674.32725	0.00304
5672.39852	0.00350
5670.46979	0.00352
5668.54105	0.00301
5666.61232	0.00230
5664.68359	0.00217
5662.75486	0.00288
5660.82613	0.00369
5658.89740	0.00394
5656.96867	0.00381
5655.03994	0.00384
5653.11120	0.00405
5651.18247	0.00398
5649.25374	0.00380
5647.32501	0.00398
5645.39628	0.00415
5643.46755	0.00396
5641.53882	0.00350
5639.61009	0.00303
5637.68135	0.00290
5635.75262	0.00309
5633.82389	0.00336
5631.89516	0.00359
5629.96643	0.00347
5628.03770	0.00288
5626.10897	0.00238
5624.18024	0.00249
5622.25150	0.00289
5620.32277	0.00305
5618.39404	0.00299
5616.46531	0.00296
5614.53658	0.00315
5612.60785	0.00354
5610.67912	0.00361
5608.75039	0.00338
5606.82166	0.00348
5604.89292	0.00380
5602.96419	0.00401
5601.03546	0.00424
5599.10673	0.00408
5597.17800	0.00337
5595.24927	0.00272
5593.32054	0.00271
5591.39181	0.00310
5589.46307	0.00352
5587.53434	0.00383
5585.60561	0.00398
5583.67688	0.00401
5581.74815	0.00408
5579.81942	0.00403
5577.89069	0.00363
5575.96196	0.00324
5574.03322	0.00310
5572.10449	0.00300
5570.17576	0.00292
5568.24703	0.00298
5566.31830	0.00298
5564.38957	0.00277
5562.46084	0.00274
5560.53211	0.00309
5558.60337	0.00345
5556.67464	0.00365
5554.74591	0.00376
5552.81718	0.00386
5550.88845	0.00389
5548.95972	0.00372
5547.03099	0.00337
5545.10226	0.00304
5543.17352	0.00303
5541.24479	0.00351
5539.31606	0.00419
5537.38733	0.00437
5535.45860	0.00393
5533.52987	0.00371
5531.60114	0.00402
5529.67241	0.00442
5527.74368	0.00464
5525.81494	0.00450
5523.88621	0.00396
5521.95748	0.00346
5520.02875	0.00338
5518.10002	0.00361
5516.17129	0.00386
5514.24256	0.00403
5512.31383	0.00419
5510.38509	0.00418
5508.45636	0.00406
5506.52763	0.00422
5504.59890	0.00459
5502.67017	0.00473
5500.74144	0.00450
5498.81271	0.00397
5496.88398	0.00346
5494.95524	0.00348
5493.02651	0.00361
5491.09778	0.00358
5489.16905	0.00397
5487.24032	0.00447
5485.31159	0.00452
5483.38286	0.00424
5481.45413	0.00403
5479.52539	0.00413
5477.59666	0.00455
5475.66793	0.00460
5473.73920	0.00386
5471.81047	0.00349
5469.88174	0.00399
5467.95301	0.00442
5466.02428	0.00455
5464.09554	0.00490
5462.16681	0.00541
5460.23808	0.00544
5458.30935	0.00500
5456.38062	0.00456
5454.45189	0.00405
5452.52316	0.00365
5450.59443	0.00372
5448.66570	0.00398
5446.73696	0.00406
5444.80823	0.00384
5442.87950	0.00378
5440.95077	0.00384
5439.02204	0.00357
5437.09331	0.00368
5435.16458	0.00395
5433.23585	0.00370
5431.30711	0.00397
5429.37838	0.00463
5427.44965	0.00427
5425.52092	0.00351
5423.59219	0.00339
5421.66346	0.00383
5419.73473	0.00460
5417.80600	0.00534
5415.87726	0.00580
5413.94853	0.00571
5412.01980	0.00499
5410.09107	0.00432
5408.16234	0.00403
5406.23361	0.00417
5404.30488	0.00447
5402.37615	0.00453
5400.44741	0.00450
5398.51868	0.00466
5396.58995	0.00502
5394.66122	0.00518
5392.73249	0.00479
5390.80376	0.00436
5388.87503	0.00445
5386.94630	0.00458
5385.01756	0.00429
5383.08883	0.00400
5381.16010	0.00433
5379.23137	0.00513
5377.30264	0.00571
5375.37391	0.00552
5373.44518	0.00507
5371.51645	0.00499
5369.58772	0.00510
5367.65898	0.00511
5365.73025	0.00522
5363.80152	0.00545
5361.87279	0.00534
5359.94406	0.00502
5358.01533	0.00490
5356.08660	0.00513
5354.15787	0.00527
5352.22913	0.00473
5350.30040	0.00419
5348.37167	0.00436
5346.44294	0.00503
5344.51421	0.00536
5342.58548	0.00492
5340.65675	0.00493
5338.72802	0.00531
5336.79928	0.00505
5334.87055	0.00471
5332.94182	0.00472
5331.01309	0.00474
5329.08436	0.00491
5327.15563	0.00506
5325.22690	0.00482
5323.29817	0.00468
5321.36943	0.00484
5319.44070	0.00513
5317.51197	0.00526
5315.58324	0.00502
5313.65451	0.00474
5311.72578	0.00476
5309.79705	0.00484
5307.86832	0.00464
5305.93958	0.00432
5304.01085	0.00449
5302.08212	0.00504
5300.15339	0.00532
5298.22466	0.00524
5296.29593	0.00516
5294.36720	0.00511
5292.43847	0.00506
5290.50974	0.00519
5288.58100	0.00538
5286.65227	0.00561
5284.72354	0.00568
5282.79481	0.00553
5280.86608	0.00547
5278.93735	0.00527
5277.00862	0.00487
5275.07989	0.00465
5273.15115	0.00473
5271.22242	0.00488
5269.29369	0.00464
5267.36496	0.00419
5265.43623	0.00411
5263.50750	0.00401
5261.57877	0.00366
5259.65004	0.00362
5257.72130	0.00387
5255.79257	0.00411
5253.86384	0.00408
5251.93511	0.00424
5250.00638	0.00491
5248.07765	0.00509
5246.14892	0.00447
5244.22019	0.00393
5242.29145	0.00364
5240.36272	0.00363
5238.43399	0.00385
5236.50526	0.00399
5234.57653	0.00407
5232.64780	0.00400
5230.71907	0.00367
5228.79034	0.00342
5226.86160	0.00368
5224.93287	0.00382
5223.00414	0.00360
5221.07541	0.00355
5219.14668	0.00355
5217.21795	0.00335
5215.28922	0.00310
5213.36049	0.00302
5211.43176	0.00331
5209.50302	0.00390
5207.57429	0.00416
5205.64556	0.00362
5203.71683	0.00297
5201.78810	0.00295
5199.85937	0.00333
5197.93064	0.00355
5196.00191	0.00337
5194.07317	0.00313
5192.14444	0.00318
5190.21571	0.00323
5188.28698	0.00308
5186.35825	0.00297
5184.42952	0.00300
5182.50079	0.00311
5180.57206	0.00319
5178.64332	0.00293
5176.71459	0.00255
5174.78586	0.00257
5172.85713	0.00301
5170.92840	0.00335
5168.99967	0.00317
5167.07094	0.00276
5165.14221	0.00257
5163.21347	0.00249
5161.28474	0.00242
5159.35601	0.00268
